ba581249-d824-45cf-aace-2ca30b7b3b0e,4f69308c-9f13-40c8-be83-c984b5ecadd2,fulfilled,591.62,"Duane Bernhard DDS
600 Suzanne Trace
Suite 577
Northview, NE 15029-7484
United States","Mr. Karlie Dickinson
279 Rebeca Points
Suite 819
Lakeside, ME 56928
United States","{""carrier"":""UPS""}",2016-10-19 18:29:06 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,5bc76f0c-cc3c-409a-ad53-1f055929b38b,open,1296.75,"Ayden Schaefer
6964 Cruickshank Mountain
Suite 509
Lakeberg, NE 96330
United States","Maddison Reichert
38992 Terrill Camp
Apt. 656
Portborough, FL 18664
United States","{""carrier"":""UPS""}",2016-10-29 17:09:12 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,0cb00d43-c01b-49ca-bcbf-53c352e7011e,processing,574.77,"Osvaldo Brakus
1019 Dorris Field
Suite 756
Newville, OK 91790
United States","Orville Emard
300 Carleton Place
Suite 415
Northton, VT 49899-5315
United States","{""carrier"":""UPS""}",2016-11-08 17:04:41 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,be5b7f58-0da9-4754-9636-2af777c55a0f,open,1262.09,"Bennie Langworth Sr.
20528 Bret Plains
Suite 989
Northchester, VA 28306
United States","Brant Blick Sr.
421 Hammes Rest
Apt. 261
Eastland, VT 84735
United States","{""carrier"":""UPS""}",2016-10-20 19:49:13 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,940a18fb-7949-46ee-a277-0048fe71c364,fulfilled,753.11,"Alvina Homenick
245 Giles Passage
Suite 136
Newport, KS 35590-5140
United States","Flo Hammes
8044 Lindgren Divide
Apt. 334
Northtown, WI 25123
United States","{""carrier"":""UPS""}",2016-11-10 21:36:46 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,605e1d1e-afe6-459c-9762-3387f8047b92,fulfilled,86.94,"Jalen Von
197 Kassulke Loop
Suite 511
Westshire, MO 38144-3772
United States","Rafaela McLaughlin
654 Agustina Harbors
Apt. 800
Lakestad, OR 77448-2708
United States","{""carrier"":""UPS""}",2016-11-01 19:07:36 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,e448777f-3462-4373-93a3-a7f6d2d4c1ac,processing,1564.26,"Evie Turner
4434 Goodwin Springs
Apt. 199
Newville, SD 75209-4796
United States","Mrs. Jordan Hessel
44477 Senger Tunnel
Suite 976
Westshire, MN 80344
United States","{""carrier"":""UPS""}",2016-10-23 19:43:04 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,c3eb35a1-b1f9-4a51-b17c-df53804f252d,fulfilled,1751.4499999999998,"Madelynn Armstrong
7688 Marques Mews
Apt. 744
Newton, NE 33916-9176
United States","Gerda Johnson
4499 Catalina Roads
Suite 423
Lakeland, AZ 80625-1643
United States","{""carrier"":""UPS""}",2016-11-03 18:42:17 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,5fbcde91-76bd-4933-8805-3c57fb03e6e9,open,25.19,"Doyle Bergstrom
514 Hartmann Mall
Apt. 644
Lakechester, CT 33014-5325
United States","Aisha Erdman PhD
513 Cremin Fords
Suite 733
Westmouth, NV 32157-6075
United States","{""carrier"":""UPS""}",2016-11-06 20:37:52 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,c2fa661d-0ad7-40de-b71c-803efa36bf17,processing,471.44,"Jadon Wilkinson
344 Tania Lake
Suite 606
Newbury, WI 32954-6063
United States","Vince Schumm
735 Connelly Manors
Suite 787
Westside, LA 75170-2677
United States","{""carrier"":""UPS""}",2016-11-03 18:15:27 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,3d4eb659-120f-459b-9b14-690dfdf2cb10,open,590.41,"Unique Skiles
1194 Jake Stream
Apt. 108
Westside, FL 23047-5402
United States","Dr. Lyric Cremin
45353 Schuppe Square
Suite 804
Northfurt, NY 74912
United States","{""carrier"":""UPS""}",2016-11-07 17:12:51 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,5d84c5cf-2f15-4801-8112-eb856a5f5359,processing,51.57000000000001,"Marlee Hagenes
82716 Doyle Turnpike
Suite 265
Southtown, AR 26859-1040
United States","Aida Hane DVM
90513 Russel Court
Apt. 982
Southland, AL 77941-4943
United States","{""carrier"":""UPS""}",2016-10-22 18:59:28 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,862feabd-3ea1-4ce5-a1c1-b555ab1e5ebc,processing,773.9399999999999,"Kenyatta Hayes
89703 Lisandro Landing
Suite 804
Portburgh, CO 55828-7605
United States","Hilton Daniel
1812 Hallie Circles
Suite 232
Portfort, OH 10731
United States","{""carrier"":""UPS""}",2016-11-01 21:25:31 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,c9629234-420e-41d3-a7ed-28853aca0481,open,1876.87,"Aron Hane
7194 Kristy Centers
Suite 823
Portfurt, NJ 11835
United States","Ericka Lind
86166 White Stravenue
Apt. 133
Westbury, MS 51661-2913
United States","{""carrier"":""UPS""}",2016-10-23 21:52:16 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,16ac5581-a4b2-4c65-9f22-89f4b499802d,fulfilled,387.34,"Stewart Reynolds PhD
264 Kiehn Islands
Suite 679
Northburgh, TX 65824
United States","Dr. Zachary Anderson
4360 Stella Valley
Suite 549
Portshire, IL 20206
United States","{""carrier"":""UPS""}",2016-11-12 21:35:10 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,026f3501-89ca-4a4d-9f0b-f1ab5494d3de,fulfilled,795.24,"Broderick Tremblay
9428 Hans Ford
Apt. 881
Southton, DE 75715
United States","Makayla Orn III
23290 Beer Lake
Apt. 925
Newshire, LA 85189-4144
United States","{""carrier"":""UPS""}",2016-10-16 21:59:58 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,3a1fed37-1e34-4280-914f-20d8e101bee2,fulfilled,883.5999999999999,"Carolanne Padberg
179 Sawayn Drive
Apt. 653
Westmouth, TN 75143
United States","Brenda Hansen
2734 Margret Crossroad
Suite 983
Northport, GA 95015-7051
United States","{""carrier"":""UPS""}",2016-11-10 21:14:03 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,56978b90-a321-46c5-8fb5-50bc4b46daa0,processing,215.42000000000002,"Dalton Mosciski
65700 Elfrieda Isle
Apt. 781
Southborough, AK 62520-8617
United States","Augusta Rodriguez
68737 Kali Ways
Suite 357
Lakeside, PA 41472
United States","{""carrier"":""UPS""}",2016-11-05 17:44:10 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,7dfdf559-c18b-4384-a9e8-3a5d68b7f780,fulfilled,624.4,"Zoe Hills
789 Carter Flats
Suite 484
Lakeview, MO 95941-5554
United States","Florine Beatty Sr.
9391 Becker Pass
Apt. 413
Easttown, MI 42835-8209
United States","{""carrier"":""UPS""}",2016-10-27 21:09:05 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,bfd29e09-cc39-4581-951f-1741398cf211,processing,473.20000000000005,"Rollin Kuhn
65353 Destany River
Suite 692
Lakeside, AR 67109-6104
United States","Caterina Heaney Sr.
6074 Bartell Plaza
Apt. 772
Westside, PA 89850
United States","{""carrier"":""UPS""}",2016-10-21 17:25:57 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,a1c289b4-dad2-4e20-969d-ace65586b0d5,processing,2233.1099999999997,"Elfrieda Beer
966 Bosco Vista
Suite 633
Southtown, WA 67901
United States","Lauretta Gerlach
982 Glenda Station
Apt. 485
Lakeport, ID 31324
United States","{""carrier"":""UPS""}",2016-11-09 20:48:26 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,f0d8dd52-0bd7-4a7c-b253-7b03f1535d22,fulfilled,1935.9099999999999,"Brain O'Kon
87302 Boyer Shoal
Suite 881
Newmouth, VA 94232
United States","Dr. Dulce Rutherford
17991 Schmidt Island
Apt. 839
Southton, TX 73986-5583
United States","{""carrier"":""UPS""}",2016-10-17 17:43:38 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,fa2f01ba-eafd-4aa8-8be4-b976e9e62f4c,processing,85.3,"Karlee Weber
121 Stoltenberg Cliffs
Suite 330
Portberg, AL 25328-6029
United States","Nikolas Beer
15891 Reed Spring
Suite 319
Newfurt, IN 72533
United States","{""carrier"":""UPS""}",2016-11-09 21:42:23 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,3b00a39f-f62a-4471-bb26-6cf0c2c35433,processing,1258.88,"Mrs. Nayeli Langworth
740 Maiya Highway
Suite 228
Lakeview, VT 45211-9771
United States","Jensen Walker Jr.
4230 Casper Groves
Apt. 797
Newport, CO 15740
United States","{""carrier"":""UPS""}",2016-11-12 18:31:57 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,4d89bde7-a2f4-484e-8ae2-5f4b58a642a7,open,1185.93,"Linda Koelpin
62395 Finn Parkways
Suite 772
Lakeview, IA 14981-0897
United States","Nash Kuphal
733 Hickle Trafficway
Apt. 168
Portfort, AR 58996
United States","{""carrier"":""UPS""}",2016-10-20 21:35:49 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,ad42dc39-b9cb-4f7e-8607-08724e036c28,fulfilled,755.41,"Catherine Graham
575 Janiya Ford
Suite 461
Newhaven, AK 29381
United States","Tommie O'Connell
5092 Breanna Vista
Apt. 763
Southville, CA 66745
United States","{""carrier"":""UPS""}",2016-11-07 18:23:06 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,c5d28be8-bec9-46dd-b33d-e55130f24214,processing,338.29999999999995,"Arnoldo Wolff
68814 Langworth Trail
Apt. 466
Northton, ME 21818-9131
United States","Allan Howell IV
51213 Hoppe Extensions
Suite 285
Westmouth, KY 74002-1831
United States","{""carrier"":""UPS""}",2016-11-07 19:32:52 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,bb5782e9-1029-4ca6-9156-8a17da9ab75b,open,1019.7899999999998,"Mrs. Ned Price
200 Durgan Land
Apt. 808
Southshire, IN 61482-4272
United States","Marcia Schroeder
736 Herman Springs
Apt. 952
Eastville, FL 44375-5613
United States","{""carrier"":""UPS""}",2016-10-18 19:10:45 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,477d12a9-4a45-4fb2-bd5e-ec87ec272574,processing,504.64,"Tessie Willms
895 Ankunding River
Suite 913
Lakefurt, FL 11927-1699
United States","Dr. Jonas Block
465 Nienow Mall
Suite 620
Newburgh, PA 32503
United States","{""carrier"":""UPS""}",2016-10-23 18:41:02 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,6c3dcaf0-37e7-4e21-8b19-43a27ed8a77e,fulfilled,2105.88,"Sylvester Crooks IV
320 Powlowski Corners
Apt. 854
Northborough, RI 69061
United States","Deon Rolfson
384 Kris Canyon
Suite 390
Westview, NH 62654
United States","{""carrier"":""UPS""}",2016-10-30 19:26:22 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,49f85fda-e50c-4885-9b60-318d798c80d3,open,155.65,"Annabell Leannon
68205 Loyce Via
Apt. 201
Newfurt, AK 25687
United States","Abbigail Kuvalis DDS
56609 Haley Parks
Suite 754
Northborough, UT 67489
United States","{""carrier"":""UPS""}",2016-11-06 17:56:39 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,d0138355-26ca-46c4-8505-360f4ef52f5e,open,1757.9900000000002,"Sid Wuckert
10449 Maddison Bridge
Apt. 243
Newton, NJ 12127
United States","Abagail Kihn V
64078 Quinn Valley
Suite 673
Westville, ME 94306
United States","{""carrier"":""UPS""}",2016-11-12 20:53:50 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,47b7951a-3fb2-4cb0-b80f-7f30c0567012,fulfilled,1158.83,"Rolando Wiegand
75161 Francesca Road
Suite 953
Lakefort, NV 98425
United States","Arely Rohan
12302 Kohler Plains
Suite 956
Southshire, ND 74970
United States","{""carrier"":""UPS""}",2016-11-06 17:05:48 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,f30ea733-e4df-4314-a937-5a596f9d637c,open,508.39,"Paige Collins PhD
493 Fae Turnpike
Apt. 868
Westberg, MT 82589-5146
United States","Mireya Dietrich DVM
4819 Lou Fort
Apt. 599
Eastton, IL 73709
United States","{""carrier"":""UPS""}",2016-11-04 20:05:54 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,3e7c052b-8608-4afc-8db6-f9d070c2f341,fulfilled,119.8,"Makayla Zulauf
28101 Ebert Ranch
Suite 569
Westport, CT 38763
United States","Vincenza Powlowski
426 Hettinger Throughway
Suite 466
Lakeberg, SC 39526-4852
United States","{""carrier"":""UPS""}",2016-10-27 19:59:52 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,41de9138-bb7b-408b-b725-eb48faea4e3e,processing,861.19,"Bret Cartwright
4644 Spencer Mount
Suite 471
Northshire, WV 90811
United States","Dr. Dominic Ledner
6289 Darby Roads
Suite 261
Portmouth, MA 24442-5819
United States","{""carrier"":""UPS""}",2016-10-29 21:35:57 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,b77e7457-734d-42e5-b616-946d57374957,fulfilled,716.78,"Isac Cummings
737 Zackary Mount
Suite 437
Eastbury, WA 70443-0279
United States","Leanna Ferry
29234 Fred Street
Apt. 699
Newbury, AL 77327-8400
United States","{""carrier"":""UPS""}",2016-11-02 17:56:42 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,6c9a809e-f11e-44e8-85f7-ef68988f1152,fulfilled,1050.32,"Alexandrine Kihn
166 Berta Knolls
Suite 263
Newstad, TX 98067
United States","Laurine Luettgen
931 Kshlerin Grove
Apt. 488
Westchester, SC 29528-0141
United States","{""carrier"":""UPS""}",2016-10-17 17:07:36 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,a5992a43-3a04-4a97-96e1-73392b1803c9,open,948.52,"Cyrus Flatley
40939 Gutmann Field
Apt. 549
Newmouth, WV 51278-6289
United States","Rusty Waters
484 Earline Key
Apt. 576
Southstad, MI 76364
United States","{""carrier"":""UPS""}",2016-10-29 17:32:43 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,27459a38-2b68-4305-ae09-256497612aa3,fulfilled,18.32,"Leopoldo Thompson
6437 Raymond Pines
Apt. 364
Newchester, OK 97065-4037
United States","Joyce Durgan
2131 Skye Forge
Apt. 417
Northhaven, MO 33715-9876
United States","{""carrier"":""UPS""}",2016-10-31 17:21:26 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,881aa4b9-2cf4-4dc8-b5b3-a10144a116a0,open,485.58,"Jorge McDermott
5065 Ruecker Mission
Suite 167
Lakemouth, NH 27662
United States","Ernest Smitham
981 Megane Radial
Suite 779
Porthaven, WV 44968
United States","{""carrier"":""UPS""}",2016-10-24 17:03:04 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,82a69118-7ee2-4b6c-8175-eb3e13be39e3,open,1248.6299999999999,"Anne Daugherty
93422 Deja Villages
Apt. 598
Northfurt, OH 99420-9897
United States","Dr. Kiana Larkin
7366 Joaquin Ways
Apt. 997
Westmouth, DE 40135-1394
United States","{""carrier"":""UPS""}",2016-11-07 20:18:58 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,992fef29-4ec7-43c8-91b9-acad6c61e624,fulfilled,668.74,"Tom Konopelski
7861 Armstrong Loaf
Suite 839
Westbury, TN 59709
United States","Mara Macejkovic
349 Wisoky Curve
Apt. 519
Eastside, IA 34340
United States","{""carrier"":""UPS""}",2016-10-22 20:37:38 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,f900eaa8-ebfb-4cef-8d2a-b7c08bd6e379,open,1497.31,"Katharina Bednar
30427 Hessel Rest
Apt. 991
Newmouth, PA 31669
United States","Lori Oberbrunner
74677 Daniel Creek
Apt. 655
Westton, NJ 28765-3536
United States","{""carrier"":""UPS""}",2016-11-06 19:11:44 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,b4ea4647-bc6b-458f-bfe4-fcdcce58960e,processing,347.76,"Luella Hauck
317 Jayce Circle
Suite 794
Eastmouth, DE 58458
United States","Tyra Cruickshank
850 Hansen Hollow
Apt. 342
Westfort, MO 20669-6350
United States","{""carrier"":""UPS""}",2016-11-02 18:55:46 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,56e2d59a-3fd8-4f74-89e2-71b6a26e16da,fulfilled,488.21000000000004,"Talia Wilkinson
598 Farrell Neck
Apt. 747
Newshire, NC 42408
United States","Quincy Murphy IV
14476 Ronaldo Well
Apt. 244
Eaststad, NH 38620
United States","{""carrier"":""UPS""}",2016-11-03 18:39:35 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,d35247db-025b-42b5-81c7-1d4f77d88d36,fulfilled,180.98,"Clotilde Greenholt II
879 Lera Mews
Suite 438
Portview, KS 53473
United States","Jabari Raynor
717 Anderson Streets
Apt. 145
Southbury, IA 93736-8928
United States","{""carrier"":""UPS""}",2016-10-25 20:47:18 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,5c6cc132-a000-4329-a57d-30316ee1aa47,fulfilled,950.3399999999999,"Dr. Art Friesen
5468 Armstrong Bridge
Apt. 810
Southview, WI 80453
United States","Louisa Wiegand Jr.
557 Brisa Plains
Suite 384
Westborough, WY 83736-3765
United States","{""carrier"":""UPS""}",2016-11-01 20:36:55 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,586704cd-a402-4996-ad27-a063df311331,processing,665.5799999999999,"Mr. Tavares Schimmel
8303 Paucek Union
Suite 284
Easttown, VA 24210
United States","Karlee Stokes
35784 Corwin Pine
Apt. 629
Lakeburgh, NM 27757-0219
United States","{""carrier"":""UPS""}",2016-11-08 17:18:16 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,bb23b208-52ee-41d4-bf09-1f22bc28333f,fulfilled,231.84,"Jamison Ferry
154 O'Reilly Row
Apt. 872
Southfort, MS 45788-7735
United States","Missouri Oberbrunner
8033 Creola Well
Suite 310
Newmouth, FL 83820
United States","{""carrier"":""UPS""}",2016-11-02 19:22:54 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,aecbb053-fec2-4834-9498-8e2051c0e814,processing,895.54,"Ricky Towne
28736 Gladyce Garden
Apt. 958
Southhaven, FL 32320
United States","Naomie Orn
72931 Lind Greens
Suite 738
Portside, DE 22444-9944
United States","{""carrier"":""UPS""}",2016-11-02 18:05:49 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,23e17d93-bc5b-4524-8620-e9ffa50cf456,fulfilled,1590.95,"Joe Schultz
3292 Ed Corners
Suite 125
Southtown, NM 58646
United States","Pierce Rohan
13191 Susan Course
Apt. 213
Southchester, WI 99890
United States","{""carrier"":""UPS""}",2016-10-23 17:54:04 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,74f1fbe5-f693-4498-8a5c-995c488af922,open,1056.23,"Jamey Larson
78707 Alta Drive
Apt. 680
Newtown, MN 98907-8893
United States","Marie Block
374 Barry Hills
Suite 248
Lakeside, NM 84125
United States","{""carrier"":""UPS""}",2016-11-10 21:20:40 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,752947f6-00ab-4cd8-9f57-e752deb80596,fulfilled,1264.0,"Elena Bergstrom
79767 Cary Spurs
Suite 483
Lakefort, TX 39415-6394
United States","Reyes Champlin Sr.
646 Amely Drive
Suite 504
Portfurt, OK 59735-7780
United States","{""carrier"":""UPS""}",2016-11-11 20:31:03 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,175a98a6-f4aa-4c3c-91d2-6326599c6299,open,817.0999999999999,"Miss Kamryn Brekke
9244 Peyton Plains
Apt. 159
Portville, IL 20974
United States","Alice Towne
72342 Johnson Mountains
Suite 176
Portmouth, ME 95349
United States","{""carrier"":""UPS""}",2016-10-28 20:15:06 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,2bb572e1-5a48-4888-a5a9-ebba68017ef7,fulfilled,327.42,"Miss Lulu Stanton
307 Hodkiewicz Inlet
Suite 901
Eastview, AR 86417-8618
United States","Mr. Deja Schuppe
5922 Cassin Rest
Apt. 754
Lakeberg, NV 32929-9824
United States","{""carrier"":""UPS""}",2016-10-22 19:22:52 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,b52eaaf0-0ead-4e87-8f1f-623ffd5e3999,processing,1632.3899999999999,"Miss Grace Cruickshank
8980 Grady Freeway
Apt. 767
Southchester, ME 39383-3779
United States","Lucinda Daugherty
22981 Schinner Crossroad
Suite 589
Easttown, MO 35737
United States","{""carrier"":""UPS""}",2016-10-19 21:41:58 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,919e1199-8aa9-4d4e-a47a-58dc87d7369b,open,407.12,"Alf Koch
25883 Marks Keys
Apt. 111
Southfurt, LA 95875-1451
United States","Dante Kutch
195 West Groves
Suite 402
Portport, NE 43527-9088
United States","{""carrier"":""UPS""}",2016-10-27 21:12:48 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,aad22aba-6cd2-44eb-bec1-ef8700b707c1,processing,10.62,"Wilhelm DuBuque
965 Osinski Mountains
Suite 946
Newview, NE 56661
United States","Lula Mraz
33159 Lakin Inlet
Apt. 806
Northton, AZ 70167
United States","{""carrier"":""UPS""}",2016-11-05 20:30:08 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,8b2dd09e-f4ad-489f-acc4-1cbeeaf1d5fb,fulfilled,1607.86,"Mattie McDermott
318 Kunde Bypass
Suite 977
Southtown, WY 57490-9758
United States","Buck Osinski
523 Verona Walk
Suite 318
Portside, SD 54353
United States","{""carrier"":""UPS""}",2016-10-28 18:34:08 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,a45bdaf2-2884-4f2d-b27e-59a51797c8b1,fulfilled,466.90999999999997,"Jeff Kozey I
3165 Mariam Crossroad
Suite 787
Southberg, VT 55740
United States","Mr. Bianka Weissnat
57550 Emmie Isle
Apt. 101
Portland, KY 66691-1119
United States","{""carrier"":""UPS""}",2016-11-04 21:17:44 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,57d94028-2650-479a-b1e7-6ee8d53b9d77,processing,236.38000000000002,"Carleton Mayer
5048 Weissnat Ports
Suite 285
Eastland, VT 29792
United States","Leonora Boyer
474 Gislason Radial
Suite 327
Southmouth, IL 27933-4496
United States","{""carrier"":""UPS""}",2016-11-01 20:24:00 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,e1afb918-7e08-4c57-9eb1-074b2c219003,processing,20.61,"Micheal Bauch
450 Nathaniel Centers
Apt. 899
Northchester, TN 52308-2329
United States","Ms. Bridie Padberg
886 Kiel Springs
Suite 566
Southbury, SD 89157-4354
United States","{""carrier"":""UPS""}",2016-10-17 19:03:11 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,697e7e51-7760-41b0-b243-cbb46e17b48f,fulfilled,720.63,"Marlin Donnelly
350 Koelpin Flat
Suite 528
Eastchester, MD 89531
United States","Keyon Hand
4749 Will Gateway
Suite 615
Portborough, IL 39528
United States","{""carrier"":""UPS""}",2016-11-03 19:23:50 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,f26bfeeb-82dd-43dc-b673-94cc8080fe20,processing,1134.3999999999999,"Adrain Kshlerin II
517 Kutch Ports
Suite 736
Lakeside, NV 24655-2646
United States","Adolphus Konopelski
124 Branson Grove
Apt. 121
Northfurt, TX 98588
United States","{""carrier"":""UPS""}",2016-11-07 21:22:48 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,a8b9b292-80bc-4d50-82bc-d630d1fbf573,fulfilled,975.67,"Ashtyn Kemmer
678 Adams Cliff
Suite 183
Newborough, AK 49655-9625
United States","Ms. Earl Brown
42235 Orlando Course
Apt. 889
Eastmouth, KS 89391
United States","{""carrier"":""UPS""}",2016-10-15 17:02:30 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,76c71cb1-574c-4284-bc4e-e3142f67d0d2,fulfilled,868.8899999999999,"Alexzander Shields
135 Krista Flats
Suite 623
Southtown, AR 25350
United States","Heath Satterfield
753 Towne Plains
Suite 605
Newburgh, MN 73478
United States","{""carrier"":""UPS""}",2016-10-15 20:27:51 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,66505820-993d-445e-8892-cba02f371951,processing,1276.8700000000001,"Dr. Elvie Tremblay
20309 Littel Tunnel
Suite 292
Eastport, MT 49775
United States","Mr. Lindsay Rempel
1339 Friesen Cove
Suite 453
Westton, MO 27784
United States","{""carrier"":""UPS""}",2016-11-10 21:36:45 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,d3c4c858-b4e3-4259-9014-8d4d1a5a91d9,open,665.1299999999999,"Deven Spencer
18093 Doyle Underpass
Suite 859
Portland, NY 11182-4317
United States","Katrine Johns
1617 O'Connell Burg
Apt. 196
Newside, MS 91525
United States","{""carrier"":""UPS""}",2016-11-02 18:08:26 -0700
